1932-01-01,Los Angeles,Aquatics,Diving,"KURTZ, Frank Allen",Men,10M Platform,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.5,3.0,5.0,2.88,8.5,3.0,8.38,4.63,35.0,3.0,5.13,47.0
1932-01-01,Los Angeles,Aquatics,Diving,"SMITH, Harold Edwin",Men,10M Platform,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.5,3.0,5.0,2.88,8.5,3.0,8.38,4.63,35.0,3.0,5.13,47.0
1932-01-01,Los Angeles,Aquatics,Diving,"GALITZEN, Michael Riley",Men,10M Platform,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.5,3.0,5.0,2.88,8.5,3.0,8.38,4.63,35.0,3.0,5.13,47.0
1932-01-01,Los Angeles,Aquatics,Diving,"ROPER, Marion Dale",Women,10M Platform,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.5,3.0,5.0,2.88,8.5,3.0,8.38,4.63,35.0,3.0,5.13,47.0
1932-01-01,Los Angeles,Aquatics,Diving,"POYNTON-HILL, Dorothy",Women,10M Platform,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.5,3.0,5.0,2.88,8.5,3.0,8.38,4.63,35.0,3.0,5.13,47.0
1932-01-01,Los Angeles,Aquatics,Diving,"COLEMAN, Georgia V.",Women,10M Platform,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.5,3.0,5.0,2.88,8.5,3.0,8.38,4.63,35.0,3.0,5.13,47.0
1932-01-01,Los Angeles,Aquatics,Diving,"DEGENER, Richard Kempster",Men,3M Springboard,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.5,3.0,5.0,2.88,8.5,3.0,8.38,4.63,35.0,3.0,5.13,47.0
1932-01-01,Los Angeles,Aquatics,Diving,"GALITZEN, Michael Riley",Men,3M Springboard,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.5,3.0,5.0,2.88,8.5,3.0,8.38,4.63,35.0,3.0,5.13,47.0
1932-01-01,Los Angeles,Aquatics,Diving,"SMITH, Harold Edwin",Men,3M Springboard,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.5,3.0,5.0,2.88,8.5,3.0,8.38,4.63,35.0,3.0,5.13,47.0
1932-01-01,Los Angeles,Aquatics,Diving,"FAUNTZ, Jane",Women,3M Springboard,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.5,3.0,5.0,2.88,8.5,3.0,8.38,4.63,35.0,3.0,5.13,47.0
1932-01-01,Los Angeles,Aquatics,Diving,"COLEMAN, Georgia V.",Women,3M Springboard,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.5,3.0,5.0,2.88,8.5,3.0,8.38,4.63,35.0,3.0,5.13,47.0
1932-01-01,Los Angeles,Aquatics,Diving,"RAWLS, Katherine Louise",Women,3M Springboard,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.5,3.0,5.0,2.88,8.5,3.0,8.38,4.63,35.0,3.0,5.13,47.0
1932-01-01,Los Angeles,Aquatics,Swimming,"KAWATSU, Kentaro",Men,100M Backstroke,Bronze,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1932-01-01,Los Angeles,Aquatics,Swimming,"KAWATSU, Kentaro",Men,100M Backstroke,Bronze,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1932-01-01,Los Angeles,Aquatics,Swimming,"KIYOKAWA, Masaji",Men,100M Backstroke,Gold,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1932-01-01,Los Angeles,Aquatics,Swimming,"KIYOKAWA, Masaji",Men,100M Backstroke,Gold,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1932-01-01,Los Angeles,Aquatics,Swimming,"IRIYE, Toshio",Men,100M Backstroke,Silver,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1932-01-01,Los Angeles,Aquatics,Swimming,"IRIYE, Toshio",Men,100M Backstroke,Silver,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1932-01-01,Los Angeles,Aquatics,Swimming,"DAVIES, Elizabeth Valerie",Women,100M Backstroke,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1932-01-01,Los Angeles,Aquatics,Swimming,"DAVIES, Elizabeth Valerie",Women,100M Backstroke,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1932-01-01,Los Angeles,Aquatics,Swimming,"HOLM, Eleanor",Women,100M Backstroke,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1932-01-01,Los Angeles,Aquatics,Swimming,"HOLM, Eleanor",Women,100M Backstroke,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1932-01-01,Los Angeles,Aquatics,Swimming,"MEALING, Philomenia Alecia",Women,100M Backstroke,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1932-01-01,Los Angeles,Aquatics,Swimming,"MEALING, Philomenia Alecia",Women,100M Backstroke,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1932-01-01,Los Angeles,Aquatics,Swimming,"SCHWARTZ, Albert",Men,100M Freestyle,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1932-01-01,Los Angeles,Aquatics,Swimming,"SCHWARTZ, Albert",Men,100M Freestyle,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1932-01-01,Los Angeles,Aquatics,Swimming,"MIOYAZAKI, Yasuji",Men,100M Freestyle,Gold,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1932-01-01,Los Angeles,Aquatics,Swimming,"MIOYAZAKI, Yasuji",Men,100M Freestyle,Gold,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1932-01-01,Los Angeles,Aquatics,Swimming,"KAWAISHI, Tatsugo",Men,100M Freestyle,Silver,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1932-01-01,Los Angeles,Aquatics,Swimming,"KAWAISHI, Tatsugo",Men,100M Freestyle,Silver,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1932-01-01,Los Angeles,Aquatics,Swimming,"SAVILLE, Eleanor",Women,100M Freestyle,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1932-01-01,Los Angeles,Aquatics,Swimming,"SAVILLE, Eleanor",Women,100M Freestyle,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
