1960-01-01,Rome,Aquatics,Swimming,"BENNETT, Robert Earl",Men,100M Backstroke,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"THEILE, David Egmont",Men,100M Backstroke,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"THEILE, David Egmont",Men,100M Backstroke,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"MCKINNEY, Frank Edward Jr.",Men,100M Backstroke,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"MCKINNEY, Frank Edward Jr.",Men,100M Backstroke,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"TANAKA, Satoko",Women,100M Backstroke,Bronze,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"TANAKA, Satoko",Women,100M Backstroke,Bronze,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"BURKE, Lynn Edythe",Women,100M Backstroke,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"BURKE, Lynn Edythe",Women,100M Backstroke,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"STEWARD, Natalie Alwyne",Women,100M Backstroke,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"STEWARD, Natalie Alwyne",Women,100M Backstroke,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"ANDREW, Janice",Women,100M Butterfly,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"ANDREW, Janice",Women,100M Butterfly,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"SCHULER, Carolyn Jane",Women,100M Butterfly,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"SCHULER, Carolyn Jane",Women,100M Butterfly,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"HEEMSKERK, Marianne Yvonne",Women,100M Butterfly,Silver,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"HEEMSKERK, Marianne Yvonne",Women,100M Butterfly,Silver,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"DOS SANTOS, Manoel",Men,100M Freestyle,Bronze,Brazil,BRA,207847528.0,8538.5899749574,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"DOS SANTOS, Manoel",Men,100M Freestyle,Bronze,Brazil,BRA,207847528.0,8538.5899749574,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"DEVITT, John",Men,100M Freestyle,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"DEVITT, John",Men,100M Freestyle,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"LARSON, Lance Melvin",Men,100M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"LARSON, Lance Melvin",Men,100M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"STEWARD, Natalie Alwyne",Women,100M Freestyle,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"STEWARD, Natalie Alwyne",Women,100M Freestyle,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"FRASER, Dawn",Women,100M Freestyle,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"FRASER, Dawn",Women,100M Freestyle,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"VON SALTZA, Susan Christina",Women,100M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"VON SALTZA, Susan Christina",Women,100M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"BREEN, George Thomas",Men,1500M Freestyle,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"BREEN, George Thomas",Men,1500M Freestyle,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"KONRADS, John (Jon)",Men,1500M Freestyle,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"KONRADS, John (Jon)",Men,1500M Freestyle,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"ROSE, Murray",Men,1500M Freestyle,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"ROSE, Murray",Men,1500M Freestyle,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"MENSONIDES, Wieger Emile",Men,200M Breaststroke,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"MENSONIDES, Wieger Emile",Men,200M Breaststroke,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"MULLIKEN, William Danforth",Men,200M Breaststroke,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"MULLIKEN, William Danforth",Men,200M Breaststroke,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"OSAKI, Yoshihiko",Men,200M Breaststroke,Silver,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"OSAKI, Yoshihiko",Men,200M Breaststroke,Silver,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"LONSBROUGH, Anita",Women,200M Breaststroke,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"LONSBROUGH, Anita",Women,200M Breaststroke,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"GILLANDERS, John David",Men,200M Butterfly,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"GILLANDERS, John David",Men,200M Butterfly,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"TROY, Michael Francis",Men,200M Butterfly,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"TROY, Michael Francis",Men,200M Butterfly,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"HAYES, Neville",Men,200M Butterfly,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"HAYES, Neville",Men,200M Butterfly,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"KONRADS, John (Jon)",Men,400M Freestyle,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"KONRADS, John (Jon)",Men,400M Freestyle,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"ROSE, Murray",Men,400M Freestyle,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"ROSE, Murray",Men,400M Freestyle,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"YAMANAKA, Tsuyoshi",Men,400M Freestyle,Silver,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"YAMANAKA, Tsuyoshi",Men,400M Freestyle,Silver,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"LAGERBERG, Catharina (Tineke)",Women,400M Freestyle,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"LAGERBERG, Catharina (Tineke)",Women,400M Freestyle,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"VON SALTZA, Susan Christina",Women,400M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"VON SALTZA, Susan Christina",Women,400M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"CEDERQVIST, Jane",Women,400M Freestyle,Silver,Sweden,SWE,9798871.0,50579.67364867769,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"CEDERQVIST, Jane",Women,400M Freestyle,Silver,Sweden,SWE,9798871.0,50579.67364867769,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"SPILLANE, Joan Arlene",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"SPILLANE, Joan Arlene",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"STOBS, Shirley Anne",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"STOBS, Shirley Anne",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"VON SALTZA, Susan Christina",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"VON SALTZA, Susan Christina",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"WOOD, Carolyn Virginia",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"WOOD, Carolyn Virginia",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"COLQUHOUN, Alva",Women,4X100M Freestyle Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"COLQUHOUN, Alva",Women,4X100M Freestyle Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"CRAPP, Lorraine Joyce",Women,4X100M Freestyle Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"CRAPP, Lorraine Joyce",Women,4X100M Freestyle Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"FRASER, Dawn",Women,4X100M Freestyle Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"FRASER, Dawn",Women,4X100M Freestyle Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"KONRADS, Ilsa",Women,4X100M Freestyle Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"KONRADS, Ilsa",Women,4X100M Freestyle Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"HIRAKIDA, Koichi",Men,4X100M Medley Relay,Bronze,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"HIRAKIDA, Koichi",Men,4X100M Medley Relay,Bronze,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"OSAKI, Yoshihiko",Men,4X100M Medley Relay,Bronze,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"OSAKI, Yoshihiko",Men,4X100M Medley Relay,Bronze,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"SHIMIZU, Keigo",Men,4X100M Medley Relay,Bronze,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"SHIMIZU, Keigo",Men,4X100M Medley Relay,Bronze,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"TOMITA, Kazuo",Men,4X100M Medley Relay,Bronze,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"TOMITA, Kazuo",Men,4X100M Medley Relay,Bronze,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"FARRELL, Felix Geoffrey",Men,4X100M Medley Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"FARRELL, Felix Geoffrey",Men,4X100M Medley Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"HAIT, Paul William",Men,4X100M Medley Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"HAIT, Paul William",Men,4X100M Medley Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"LARSON, Lance Melvin",Men,4X100M Medley Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"LARSON, Lance Melvin",Men,4X100M Medley Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"MCKINNEY, Frank Edward Jr.",Men,4X100M Medley Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"MCKINNEY, Frank Edward Jr.",Men,4X100M Medley Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"GATHERCOLE, Terence",Men,4X100M Medley Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"GATHERCOLE, Terence",Men,4X100M Medley Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"HAYES, Neville",Men,4X100M Medley Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"HAYES, Neville",Men,4X100M Medley Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"SHIPTON, Geoffrey",Men,4X100M Medley Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"SHIPTON, Geoffrey",Men,4X100M Medley Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1960-01-01,Rome,Aquatics,Swimming,"THEILE, David Egmont",Men,4X100M Medley Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1960-01-01,Rome,Aquatics,Swimming,"THEILE, David Egmont",Men,4X100M Medley Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
