1964-01-01,Tokyo,Aquatics,Swimming,"ROBIE, Carl Joseph III",Men,200M Butterfly,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"WOOD, Allan",Men,400M Freestyle,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"WOOD, Allan",Men,400M Freestyle,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"SCHOLLANDER, Donald Arthur",Men,400M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"SCHOLLANDER, Donald Arthur",Men,400M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"STICKLES, Therese Lee",Women,400M Freestyle,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"STICKLES, Therese Lee",Women,400M Freestyle,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"DUENKEL, Virginia Ruth",Women,400M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"DUENKEL, Virginia Ruth",Women,400M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"RAMENOFSKY, Marilyn",Women,400M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"RAMENOFSKY, Marilyn",Women,400M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"ROTH, Richard William",Men,400M Individual Medley,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"ROTH, Richard William",Men,400M Individual Medley,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"SAARI, Roy Allen",Men,400M Individual Medley,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"SAARI, Roy Allen",Men,400M Individual Medley,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"RANDALL, Martha Irene",Women,400M Individual Medley,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"RANDALL, Martha Irene",Women,400M Individual Medley,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"DE VARONA, Donna Elizabeth",Women,400M Individual Medley,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"DE VARONA, Donna Elizabeth",Women,400M Individual Medley,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"FINNERAN, Sharon Evans",Women,400M Individual Medley,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"FINNERAN, Sharon Evans",Women,400M Individual Medley,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"DICKSON, David Gavin",Men,4X100M Freestyle Relay,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"DICKSON, David Gavin",Men,4X100M Freestyle Relay,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"DOAK, Peter John",Men,4X100M Freestyle Relay,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"DOAK, Peter John",Men,4X100M Freestyle Relay,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"RYAN, John",Men,4X100M Freestyle Relay,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"RYAN, John",Men,4X100M Freestyle Relay,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"WINDLE, Robert George",Men,4X100M Freestyle Relay,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"WINDLE, Robert George",Men,4X100M Freestyle Relay,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"AUSTIN, Michael Mackay",Men,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"AUSTIN, Michael Mackay",Men,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"CLARK, Stephen Edward",Men,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"CLARK, Stephen Edward",Men,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"ILMAN, Gary Steven",Men,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"ILMAN, Gary Steven",Men,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"SCHOLLANDER, Donald Arthur",Men,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"SCHOLLANDER, Donald Arthur",Men,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"BEUMER, Catharina Johanna",Women,4X100M Freestyle Relay,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"BEUMER, Catharina Johanna",Women,4X100M Freestyle Relay,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"TERPSTRA, Erica Georgine",Women,4X100M Freestyle Relay,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"TERPSTRA, Erica Georgine",Women,4X100M Freestyle Relay,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"VAN DER WILDT, Paulina",Women,4X100M Freestyle Relay,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"VAN DER WILDT, Paulina",Women,4X100M Freestyle Relay,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"VAN WEERDENBURG, Wilhelmina",Women,4X100M Freestyle Relay,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"VAN WEERDENBURG, Wilhelmina",Women,4X100M Freestyle Relay,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"DE VARONA, Donna Elizabeth",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"DE VARONA, Donna Elizabeth",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"ELLIS, Kathleen",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"ELLIS, Kathleen",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"STOUDER, Sharon Marie",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"STOUDER, Sharon Marie",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"WATSON, Lillian Debra",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"WATSON, Lillian Debra",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1964-01-01,Tokyo,Aquatics,Swimming,"BELL, Lynette",Women,4X100M Freestyle Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1964-01-01,Tokyo,Aquatics,Swimming,"BELL, Lynette",Women,4X100M Freestyle Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
