1968-01-01,Mexico,Aquatics,Swimming,"MILLS, Ronald P.",Men,100M Backstroke,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"HICKCOX, Charles Buchanan",Men,100M Backstroke,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"HICKCOX, Charles Buchanan",Men,100M Backstroke,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"SWAGERTY, Jane Ellen",Women,100M Backstroke,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"SWAGERTY, Jane Ellen",Women,100M Backstroke,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"HALL, Kaye Marie",Women,100M Backstroke,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"HALL, Kaye Marie",Women,100M Backstroke,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"TANNER, Elaine",Women,100M Backstroke,Silver,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"TANNER, Elaine",Women,100M Backstroke,Silver,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"MCKENZIE, Donald Ward Jr.",Men,100M Breaststroke,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"MCKENZIE, Donald Ward Jr.",Men,100M Breaststroke,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"WICHMAN, Sharon Lynn",Women,100M Breaststroke,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"WICHMAN, Sharon Lynn",Women,100M Breaststroke,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"WALES, Ross Elliott",Men,100M Butterfly,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"WALES, Ross Elliott",Men,100M Butterfly,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"RUSSELL, Douglas Albert",Men,100M Butterfly,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"RUSSELL, Douglas Albert",Men,100M Butterfly,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"SPITZ, Mark",Men,100M Butterfly,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"SPITZ, Mark",Men,100M Butterfly,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"SHIELDS, Susanne Marie",Women,100M Butterfly,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"SHIELDS, Susanne Marie",Women,100M Butterfly,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"MCCLEMENTS, Lynette",Women,100M Butterfly,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"MCCLEMENTS, Lynette",Women,100M Butterfly,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"DANIEL, Eleanor Suzanne",Women,100M Butterfly,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"DANIEL, Eleanor Suzanne",Women,100M Butterfly,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"SPITZ, Mark",Men,100M Freestyle,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"SPITZ, Mark",Men,100M Freestyle,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"WENDEN, Michael Vincent",Men,100M Freestyle,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"WENDEN, Michael Vincent",Men,100M Freestyle,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"WALSH, Kenneth Marshall",Men,100M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"WALSH, Kenneth Marshall",Men,100M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"GUSTAVSON, Linda Lee",Women,100M Freestyle,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"GUSTAVSON, Linda Lee",Women,100M Freestyle,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"HENNE, Jane Margo",Women,100M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"HENNE, Jane Margo",Women,100M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"PEDERSEN, Susan Jane",Women,100M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"PEDERSEN, Susan Jane",Women,100M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"BROUGH, Gregory",Men,1500M Freestyle,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"BROUGH, Gregory",Men,1500M Freestyle,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"BURTON, Michael Jay",Men,1500M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"BURTON, Michael Jay",Men,1500M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"KINSELLA, John Pitann",Men,1500M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"KINSELLA, John Pitann",Men,1500M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"HORSLEY, Jack S.",Men,200M Backstroke,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"HORSLEY, Jack S.",Men,200M Backstroke,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"IVEY, Mitchell",Men,200M Backstroke,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"IVEY, Mitchell",Men,200M Backstroke,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"HALL, Kaye Marie",Women,200M Backstroke,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"HALL, Kaye Marie",Women,200M Backstroke,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"WATSON, Lillian Debra",Women,200M Backstroke,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"WATSON, Lillian Debra",Women,200M Backstroke,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"TANNER, Elaine",Women,200M Backstroke,Silver,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"TANNER, Elaine",Women,200M Backstroke,Silver,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"JOB, Brian Gregory",Men,200M Breaststroke,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"JOB, Brian Gregory",Men,200M Breaststroke,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"MUNOZ, Felipe",Men,200M Breaststroke,Gold,Mexico,MEX,127017224.0,9005.02426497766,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"MUNOZ, Felipe",Men,200M Breaststroke,Gold,Mexico,MEX,127017224.0,9005.02426497766,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"WICHMAN, Sharon Lynn",Women,200M Breaststroke,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"WICHMAN, Sharon Lynn",Women,200M Breaststroke,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"FERRIS, John Edward",Men,200M Butterfly,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"FERRIS, John Edward",Men,200M Butterfly,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"ROBIE, Carl Joseph III",Men,200M Butterfly,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"ROBIE, Carl Joseph III",Men,200M Butterfly,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"WOODROFFE, Martyn John",Men,200M Butterfly,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"WOODROFFE, Martyn John",Men,200M Butterfly,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"DANIEL, Eleanor Suzanne",Women,200M Butterfly,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"DANIEL, Eleanor Suzanne",Women,200M Butterfly,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"KOK, Aagje Ada",Women,200M Butterfly,Gold,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"KOK, Aagje Ada",Women,200M Butterfly,Gold,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"NELSON, John Mauer",Men,200M Freestyle,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"NELSON, John Mauer",Men,200M Freestyle,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"WENDEN, Michael Vincent",Men,200M Freestyle,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"WENDEN, Michael Vincent",Men,200M Freestyle,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"SCHOLLANDER, Donald Arthur",Men,200M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"SCHOLLANDER, Donald Arthur",Men,200M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"BARKMAN, Jane Louise",Women,200M Freestyle,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"BARKMAN, Jane Louise",Women,200M Freestyle,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"MEYER, Deborah",Women,200M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"MEYER, Deborah",Women,200M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"HENNE, Jane Margo",Women,200M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"HENNE, Jane Margo",Women,200M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"FERRIS, John Edward",Men,200M Individual Medley,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"FERRIS, John Edward",Men,200M Individual Medley,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"HICKCOX, Charles Buchanan",Men,200M Individual Medley,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"HICKCOX, Charles Buchanan",Men,200M Individual Medley,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"BUCKINGHAM, Gregory F.",Men,200M Individual Medley,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"BUCKINGHAM, Gregory F.",Men,200M Individual Medley,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"HENNE, Jane Margo",Women,200M Individual Medley,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"HENNE, Jane Margo",Women,200M Individual Medley,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"KOLB, Claudia Anne",Women,200M Individual Medley,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"KOLB, Claudia Anne",Women,200M Individual Medley,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"PEDERSEN, Susan Jane",Women,200M Individual Medley,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"PEDERSEN, Susan Jane",Women,200M Individual Medley,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"MOSCONI, Alain",Men,400M Freestyle,Bronze,France,FRA,66808385.0,36205.5681017036,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"MOSCONI, Alain",Men,400M Freestyle,Bronze,France,FRA,66808385.0,36205.5681017036,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"BURTON, Michael Jay",Men,400M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"BURTON, Michael Jay",Men,400M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"HUTTON, Ralph",Men,400M Freestyle,Silver,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"HUTTON, Ralph",Men,400M Freestyle,Silver,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"MORAS, Karen Lynne",Women,400M Freestyle,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1968-01-01,Mexico,Aquatics,Swimming,"MORAS, Karen Lynne",Women,400M Freestyle,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1968-01-01,Mexico,Aquatics,Swimming,"MEYER, Deborah",Women,400M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
