1976-01-01,Montreal,Aquatics,Swimming,"HARRIGAN, Daniel Lee",Men,200M Backstroke,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"HARRIGAN, Daniel Lee",Men,200M Backstroke,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"NABER, John Phillips",Men,200M Backstroke,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"NABER, John Phillips",Men,200M Backstroke,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"ROCCA, Peter Drake",Men,200M Backstroke,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"ROCCA, Peter Drake",Men,200M Backstroke,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"GARAPICK, Nancy Ellen",Women,200M Backstroke,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"GARAPICK, Nancy Ellen",Women,200M Backstroke,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"COLELLA, Richard Phillip Jr.",Men,200M Breaststroke,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"COLELLA, Richard Phillip Jr.",Men,200M Breaststroke,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"WILKIE, David Andrew",Men,200M Breaststroke,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"WILKIE, David Andrew",Men,200M Breaststroke,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"HENCKEN, John Frederick",Men,200M Breaststroke,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"HENCKEN, John Frederick",Men,200M Breaststroke,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"FORRESTER, William Ronald, Jr.",Men,200M Butterfly,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"FORRESTER, William Ronald, Jr.",Men,200M Butterfly,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"BRUNER, Michael Lee",Men,200M Butterfly,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"BRUNER, Michael Lee",Men,200M Butterfly,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"GREGG, Steven Garrett",Men,200M Butterfly,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"GREGG, Steven Garrett",Men,200M Butterfly,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"MONTGOMERY, James Paul",Men,200M Freestyle,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"MONTGOMERY, James Paul",Men,200M Freestyle,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"FURNISS, Bruce Macfarlane",Men,200M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"FURNISS, Bruce Macfarlane",Men,200M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"NABER, John Phillips",Men,200M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"NABER, John Phillips",Men,200M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"BRIGITHA, Enith",Women,200M Freestyle,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"BRIGITHA, Enith",Women,200M Freestyle,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"BABASHOFF, Shirley Farber",Women,200M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"BABASHOFF, Shirley Farber",Women,200M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"GOODELL, Brian Stuart",Men,400M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"GOODELL, Brian Stuart",Men,400M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"SHAW, Timothy Andrew",Men,400M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"SHAW, Timothy Andrew",Men,400M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"SMITH, Shannon",Women,400M Freestyle,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"SMITH, Shannon",Women,400M Freestyle,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"BABASHOFF, Shirley Farber",Women,400M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"BABASHOFF, Shirley Farber",Women,400M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"STRACHAN, Rodney",Men,400M Individual Medley,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"STRACHAN, Rodney",Men,400M Individual Medley,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"MCKEE, Alexander Timothy",Men,400M Individual Medley,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"MCKEE, Alexander Timothy",Men,400M Individual Medley,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"SMITH, Rebecca",Women,400M Individual Medley,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"SMITH, Rebecca",Women,400M Individual Medley,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"GIBSON, Cheryl",Women,400M Individual Medley,Silver,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"GIBSON, Cheryl",Women,400M Individual Medley,Silver,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"AMUNDRUD, Gail",Women,4X100M Freestyle Relay,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"AMUNDRUD, Gail",Women,4X100M Freestyle Relay,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"CLARK, Barbara Lynny",Women,4X100M Freestyle Relay,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"CLARK, Barbara Lynny",Women,4X100M Freestyle Relay,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"JARDIN, Anne Elizabeth",Women,4X100M Freestyle Relay,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"JARDIN, Anne Elizabeth",Women,4X100M Freestyle Relay,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"SMITH, Rebecca",Women,4X100M Freestyle Relay,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"SMITH, Rebecca",Women,4X100M Freestyle Relay,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"BABASHOFF, Shirley Farber",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"BABASHOFF, Shirley Farber",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"BOGLIOLI, Wendy Lansbach",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"BOGLIOLI, Wendy Lansbach",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"PEYTON, Kim Marie",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"PEYTON, Kim Marie",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"STERKEL, Gillian Ann",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"STERKEL, Gillian Ann",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"HENCKEN, John Frederick",Men,4X100M Medley Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"HENCKEN, John Frederick",Men,4X100M Medley Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"MONTGOMERY, James Paul",Men,4X100M Medley Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"MONTGOMERY, James Paul",Men,4X100M Medley Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"NABER, John Phillips",Men,4X100M Medley Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"NABER, John Phillips",Men,4X100M Medley Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"VOGEL, Matthew Haynes",Men,4X100M Medley Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"VOGEL, Matthew Haynes",Men,4X100M Medley Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"EVANS, Clayton",Men,4X100M Medley Relay,Silver,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1976-01-01,Montreal,Aquatics,Swimming,"EVANS, Clayton",Men,4X100M Medley Relay,Silver,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1976-01-01,Montreal,Aquatics,Swimming,"MAC DONALD, Gary",Men,4X100M Medley Relay,Silver,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
